timestamp,open,high,low,close,volume,funding_rate,volume_24h_usd
2025-08-01 08:00:00,3649.548095703125,3649.548095703125,3590.018310546875,3640.846435546875,4203466752,0.00099902,15304176940959.0
2025-08-01 12:00:00,3641.544921875,3672.614013671875,3577.266845703125,3616.58984375,3130802176,0.00099902,11322827352512.0
2025-08-01 16:00:00,3613.03515625,3630.705322265625,3513.691162109375,3513.691162109375,3480588288,0.00099902,12229712306487.0
2025-08-01 20:00:00,3517.130126953125,3549.626708984375,3444.528076171875,3487.956787109375,3417841664,0.00099902,11921284029214.0
2025-08-02 00:00:00,3486.9697265625,3529.91357421875,3479.1240234375,3524.52978515625,319385600,0.00099902,1125684060150.0
2025-08-02 04:00:00,3526.738037109375,3535.455810546875,3459.7255859375,3518.96435546875,405012480,0.00099902,1425224480640.0
2025-08-02 08:00:00,3518.4013671875,3520.97705078125,3475.75390625,3508.832763671875,0,0.00099902,0.0
2025-08-02 12:00:00,3507.67529296875,3515.089599609375,3454.053955078125,3458.96875,0,0.00099902,0.0
2025-08-02 16:00:00,3457.962158203125,3478.071533203125,3375.478759765625,3386.781494140625,1878798336,0.00099902,6363079435587.0
2025-08-02 20:00:00,3383.378662109375,3433.3486328125,3373.7421875,3392.744384765625,1195327488,0.00099902,4055440622868.0
2025-08-03 00:00:00,3391.68798828125,3450.359619140625,3358.14892578125,3446.3798828125,2011408384,0.00099902,6932077390738.0
2025-08-03 04:00:00,3446.200927734375,3458.014404296875,3434.599853515625,3453.722900390625,0,0.00099902,0.0
2025-08-03 08:00:00,3455.71142578125,3515.42578125,3454.104248046875,3488.0693359375,548677632,0.00099902,1913825623494.0
2025-08-03 12:00:00,3485.439453125,3503.094970703125,3457.724609375,3477.611572265625,1108840448,0.00099902,3856116373761.0
2025-08-03 16:00:00,3476.586181640625,3513.620849609375,3469.21728515625,3494.265869140625,1124065280,0.00099902,3927782942590.0
2025-08-03 20:00:00,3495.98486328125,3519.89892578125,3485.334716796875,3497.613037109375,1067194368,0.00099902,3732632934646.5
2025-08-04 00:00:00,3497.2822265625,3573.78857421875,3491.98388671875,3557.853515625,2895599616,0.00099902,10302119273628.0
2025-08-04 04:00:00,3557.388427734375,3565.251953125,3524.180908203125,3552.236572265625,1711435776,0.00099902,6079424754591.0
2025-08-04 08:00:00,3552.650634765625,3568.18896484375,3543.400634765625,3556.28564453125,268222464,0.00099902,953875698264.0
2025-08-04 12:00:00,3556.41455078125,3660.7138671875,3552.6728515625,3649.120849609375,3836307456,0.00099902,13999149523201.5
2025-08-04 16:00:00,3649.424560546875,3717.89697265625,3649.424560546875,3668.90087890625,4498903040,0.00099902,16506029317570.0
2025-08-04 20:00:00,3670.106201171875,3733.8828125,3661.7236328125,3719.81787109375,1635489792,0.00099902,6083724156273.0
2025-08-05 00:00:00,3720.34619140625,3720.34619140625,3649.708251953125,3653.041259765625,1193400320,0.00099902,4359540608377.5
2025-08-05 04:00:00,3652.3076171875,3678.64892578125,3606.1611328125,3611.865966796875,2034427904,0.00099902,7348080908359.5
2025-08-05 08:00:00,3612.72802734375,3691.445068359375,3609.07421875,3672.21875,1094168576,0.00099902,4018026360448.0
2025-08-05 12:00:00,3672.902099609375,3675.377685546875,3557.740966796875,3564.595947265625,2624774144,0.00099902,9356259276190.0
2025-08-05 16:00:00,3568.179443359375,3607.98388671875,3561.61328125,3574.064697265625,39931904,0.00099902,142719208381.0
2025-08-05 20:00:00,3571.31982421875,3620.359619140625,3547.62109375,3612.038818359375,1433874432,0.00099902,5179210109037.0
2025-08-06 00:00:00,3611.817626953125,3612.430908203125,3567.095947265625,3584.49658203125,1522925568,0.00099902,5458921493184.0
2025-08-06 04:00:00,3583.436767578125,3660.011474609375,3570.1396484375,3640.31689453125,1297014784,0.00099902,4721544830652.0
2025-08-06 08:00:00,3639.91748046875,3642.7373046875,3610.575439453125,3618.315185546875,528015360,0.00099902,1910525995290.0
2025-08-06 12:00:00,3618.4599609375,3667.189453125,3580.195556640625,3667.189453125,1035368448,0.00099902,3796892252604.0
2025-08-06 16:00:00,3666.15625,3698.124755859375,3641.101318359375,3679.545654296875,2498424832,0.00099902,9193068233173.0
2025-08-06 20:00:00,3684.0341796875,3685.17822265625,3657.27734375,3684.06201171875,1468229632,0.00099902,5409049011731.0
2025-08-07 00:00:00,3683.683837890625,3715.465087890625,3650.517333984375,3658.038330078125,1103366144,0.00099902,4036155646862.5
2025-08-07 04:00:00,3657.398681640625,3708.53662109375,3657.237548828125,3701.746826171875,587386880,0.00099902,2174357518775.0
2025-08-07 08:00:00,3701.8759765625,3836.859375,3701.8759765625,3830.878662109375,4213858304,0.00099902,16142779861946.0
2025-08-07 12:00:00,3829.8037109375,3865.242919921875,3808.2373046875,3838.62255859375,5283575808,0.00099902,20281653286629.0
2025-08-07 16:00:00,3838.46484375,3877.99658203125,3784.73681640625,3867.376953125,918243328,0.00099902,3551193084068.0
2025-08-07 20:00:00,3870.4111328125,3926.204345703125,3855.19091796875,3914.110595703125,4504338432,0.00099902,17630478783324.0
2025-08-08 00:00:00,3906.01171875,3961.220703125,3883.199462890625,3938.284423828125,3355389952,0.00099902,13214479983831.0
2025-08-08 04:00:00,3939.500732421875,3939.500732421875,3897.33056640625,3916.54248046875,3088920576,0.00099902,12097888654698.0
2025-08-08 08:00:00,3916.4013671875,3926.302490234375,3887.681884765625,3918.35595703125,908607488,0.00099902,3560247563208.0
2025-08-08 12:00:00,3918.741455078125,4010.965576171875,3893.7314453125,3955.072021484375,4968157184,0.00099902,19649419476775.0
2025-08-08 16:00:00,3954.978271484375,4064.865966796875,3954.5234375,4055.370849609375,4375928832,0.00099902,17746014225258.0
2025-08-08 20:00:00,4060.796630859375,4066.82470703125,4008.960693359375,4009.150634765625,1047334912,0.00099902,4198923427257.0
2025-08-09 00:00:00,4009.813232421875,4051.164794921875,4007.94677734375,4051.005615234375,0,0.00099902,0.0
2025-08-09 04:00:00,4050.845703125,4196.3740234375,4047.20263671875,4170.93310546875,7818223616,0.00099902,32609287705932.0
2025-08-09 08:00:00,4170.81396484375,4245.1376953125,4170.15185546875,4191.59765625,4899315712,0.00099902,20535960255648.0
2025-08-09 12:00:00,4190.76416015625,4223.0029296875,4162.201171875,4207.5078125,341827584,0.00099902,1438242230208.0
2025-08-09 16:00:00,4208.05517578125,4268.6220703125,4202.01806640625,4259.5595703125,1310896128,0.00099902,5583840147708.0
2025-08-09 20:00:00,4260.03466796875,4322.84765625,4251.654296875,4263.552734375,4808495104,0.00099902,20501272448888.0
2025-08-10 00:00:00,4268.091796875,4332.21044921875,4221.662109375,4243.38671875,3126919168,0.00099902,13268727268096.0
2025-08-10 04:00:00,4243.94287109375,4263.8349609375,4177.89404296875,4185.6962890625,2602594304,0.00099902,10893669320188.0
2025-08-10 08:00:00,4184.43603515625,4229.34033203125,4163.9404296875,4181.4013671875,0,0.00099902,0.0
2025-08-10 12:00:00,4182.51171875,4233.04052734375,4165.359375,4218.80810546875,1853218816,0.00099902,7818374562148.0
2025-08-10 16:00:00,4218.5283203125,4259.0146484375,4216.94775390625,4254.68359375,0,0.00099902,0.0
2025-08-10 20:00:00,4252.37158203125,4254.96826171875,4192.06689453125,4254.2314453125,1058402304,0.00099902,4502688363468.0
2025-08-11 00:00:00,4251.685546875,4333.18603515625,4243.17626953125,4311.1923828125,1962295296,0.00099902,8459832532944.0
2025-08-11 04:00:00,4311.1923828125,4345.45849609375,4269.78857421875,4271.728515625,1711493120,0.00099902,7311033965000.0
2025-08-11 08:00:00,4274.2353515625,4283.7119140625,4174.27685546875,4187.59033203125,2062901248,0.00099902,8638585322060.0
2025-08-11 12:00:00,4184.83349609375,4327.52294921875,4170.00244140625,4325.00830078125,8087744512,0.00099902,34979562148998.0
2025-08-11 16:00:00,4333.73681640625,4358.73193359375,4241.82177734375,4257.92578125,4892082176,0.00099902,20830122821184.0
2025-08-11 20:00:00,4257.841796875,4257.841796875,4192.7060546875,4228.01904296875,1213288448,0.00099902,5129806662758.0
2025-08-12 00:00:00,4224.93115234375,4309.04443359375,4224.93115234375,4285.75146484375,412938240,0.00099902,1769750666970.0
2025-08-12 04:00:00,4283.599609375,4319.42919921875,4273.943359375,4312.56591796875,1446838272,0.00099902,6239585420640.0
2025-08-12 08:00:00,4314.38427734375,4329.5009765625,4258.93603515625,4293.58154296875,230395904,0.00099902,989223600990.0
2025-08-12 12:00:00,4289.9287109375,4474.66552734375,4280.36572265625,4469.4287109375,7188602880,0.00099902,32128948103400.0
2025-08-12 16:00:00,4472.3193359375,4517.21337890625,4443.97509765625,4517.21337890625,2690154496,0.00099902,12152001880656.0
2025-08-12 20:00:00,4512.53466796875,4629.3486328125,4506.38525390625,4590.65771484375,7101034496,0.00099902,32598418792434.0
2025-08-13 00:00:00,4587.6591796875,4647.14111328125,4568.30419921875,4647.14111328125,5102694400,0.00099902,23712940934750.0
2025-08-13 04:00:00,4646.525390625,4676.5654296875,4611.37841796875,4625.94677734375,3406745600,0.00099902,15759423829550.0
2025-08-13 08:00:00,4625.7958984375,4707.728515625,4610.37646484375,4686.482421875,5026496512,0.00099902,23556587547104.0
2025-08-13 12:00:00,4690.2373046875,4734.44580078125,4623.79052734375,4656.673828125,1270382592,0.00099902,5915757367872.0
2025-08-13 16:00:00,4663.56201171875,4747.63623046875,4663.24560546875,4734.34814453125,5528584192,0.00099902,26174242311280.0
2025-08-13 20:00:00,4740.0419921875,4778.392578125,4702.30078125,4758.123046875,3056025600,0.00099902,14540945839200.0
2025-08-14 00:00:00,4750.02783203125,4778.0537109375,4712.72802734375,4778.0537109375,2251800576,0.00099902,10759224098448.0
2025-08-14 04:00:00,4776.50341796875,4785.34814453125,4721.2470703125,4748.67529296875,2045739008,0.00099902,9714550283152.0
2025-08-14 08:00:00,4748.28759765625,4764.861328125,4694.1005859375,4718.134765625,2059165696,0.00099902,9715421258480.0
2025-08-14 12:00:00,4719.859375,4735.1953125,4491.9921875,4624.11083984375,14590140416,0.00099902,67466426452468.0
2025-08-14 16:00:00,4621.0322265625,4621.0322265625,4487.29638671875,4545.91796875,1803108352,0.00099902,8196782656960.0
2025-08-14 20:00:00,4541.9326171875,4574.1181640625,4461.44140625,4549.07568359375,1629208576,0.00099902,7411393116584.0
2025-08-15 00:00:00,4549.67041015625,4653.125,4545.68701171875,4640.140625,3279486976,0.00099902,15217280746496.0
2025-08-15 04:00:00,4638.23388671875,4664.07080078125,4611.1552734375,4640.94482421875,984473600,0.00099902,4568887658500.0
2025-08-15 08:00:00,4642.76025390625,4663.740234375,4617.77001953125,4639.72509765625,725622784,0.00099902,3366690242356.0
2025-08-15 12:00:00,4639.0400390625,4661.73291015625,4408.642578125,4432.56494140625,900911104,0.00099902,3993346974914.0
2025-08-15 16:00:00,4432.06494140625,4457.79638671875,4377.515625,4390.49951171875,1741160448,0.00099902,7644564096768.0
2025-08-15 20:00:00,4375.54541015625,4491.8076171875,4375.54541015625,4439.998046875,5180944384,0.00099902,23003382945928.0
2025-08-16 00:00:00,4443.2392578125,4493.1494140625,4433.5576171875,4433.5576171875,591327232,0.00099902,2621683353684.0
2025-08-16 04:00:00,4435.03369140625,4466.1474609375,4418.90380859375,4457.796875,633585664,0.00099902,2824396193024.0
2025-08-16 08:00:00,4454.97509765625,4461.4462890625,4388.3857421875,4389.8310546875,1299451904,0.00099902,5704374322252.0
2025-08-16 12:00:00,4387.642578125,4428.806640625,4379.4716796875,4400.47900390625,0,0.00099902,0.0
2025-08-16 16:00:00,4402.6923828125,4438.66064453125,4396.78369140625,4424.19384765625,0,0.00099902,0.0
2025-08-16 20:00:00,4422.95361328125,4439.2451171875,4409.23583984375,4426.259765625,113786880,0.00099902,503650288800.0
2025-08-17 00:00:00,4426.2783203125,4459.1845703125,4401.232421875,4454.169921875,1558900736,0.00099902,6943608769480.0
2025-08-17 04:00:00,4455.54638671875,4494.49267578125,4451.68212890625,4469.7099609375,4366616576,0.00099902,19517509605342.0
2025-08-17 08:00:00,4470.29833984375,4573.02392578125,4463.869140625,4554.0478515625,4288874496,0.00099902,19531739684130.0
2025-08-17 12:00:00,4554.37255859375,4566.662109375,4523.83203125,4564.72900390625,0,0.00099902,0.0
2025-08-17 16:00:00,4563.318359375,4567.74169921875,4437.53662109375,4459.42236328125,7704745984,0.00099902,34358716544451.0
2025-08-17 20:00:00,4461.6513671875,4536.33349609375,4461.31591796875,4473.33056640625,1854830592,0.00099902,8297270382699.0
2025-08-18 00:00:00,4475.4365234375,4481.86572265625,4295.9873046875,4325.7314453125,11481829376,0.00099902,49667310381476.0
2025-08-18 04:00:00,4325.2998046875,4349.56982421875,4237.2197265625,4261.51611328125,3756830720,0.00099902,16009794648150.0
2025-08-18 08:00:00,4259.29931640625,4320.0478515625,4230.85693359375,4278.35205078125,3038158848,0.00099902,12998313137940.0
2025-08-18 12:00:00,4277.54638671875,4365.38916015625,4275.228515625,4342.62890625,4564299776,0.00099902,19821060144048.0
2025-08-18 16:00:00,4347.54248046875,4383.00634765625,4305.4794921875,4359.46435546875,3262697472,0.00099902,14223613331862.0
2025-08-18 20:00:00,4354.56494140625,4387.12255859375,4308.83349609375,4312.5302734375,1301737472,0.00099902,5613782256068.0
2025-08-19 00:00:00,4314.744140625,4352.748046875,4220.09814453125,4222.43798828125,0,0.00099902,0.0
2025-08-19 04:00:00,4220.6591796875,4251.35302734375,4199.60107421875,4233.91162109375,1322811392,0.00099902,5600666525104.0
2025-08-19 08:00:00,4237.01025390625,4316.11962890625,4223.873046875,4311.0986328125,1534607360,0.00099902,6615843691600.0
2025-08-19 12:00:00,4311.1640625,4337.30078125,4180.52783203125,4193.423828125,2362376192,0.00099902,9906444614528.0
2025-08-19 16:00:00,4190.625,4202.34228515625,4116.990234375,4140.09814453125,4256514048,0.00099902,17622385912296.0
2025-08-19 20:00:00,4141.76318359375,4163.52392578125,4070.59033203125,4073.168212890625,2715742208,0.00099902,11061674836031.0
2025-08-20 00:00:00,4075.082763671875,4158.21728515625,4066.98974609375,4143.3271484375,1513783296,0.00099902,6272099427168.0
2025-08-20 04:00:00,4142.37158203125,4210.58642578125,4142.37158203125,4184.9072265625,1228070912,0.00099902,5139362834360.0
2025-08-20 08:00:00,4185.28076171875,4239.72900390625,4157.35546875,4190.33984375,2926809088,0.00099902,12264324736496.0
2025-08-20 12:00:00,4194.53076171875,4304.97314453125,4111.19970703125,4253.8017578125,2421850112,0.00099902,10302070263584.0
2025-08-20 16:00:00,4255.1201171875,4359.8408203125,4255.1201171875,4349.21044921875,2334134272,0.00099902,10151641165662.0
2025-08-20 20:00:00,4343.49658203125,4372.73193359375,4322.041015625,4334.5673828125,2161307648,0.00099902,9368333635244.0
2025-08-21 00:00:00,4335.26611328125,4337.3681640625,4280.72900390625,4295.3642578125,226304000,0.00099902,972058113000.0
2025-08-21 04:00:00,4294.90771484375,4319.982421875,4277.861328125,4309.83056640625,1589964800,0.00099902,6852478894550.0
2025-08-21 08:00:00,4309.7490234375,4313.701171875,4258.6318359375,4281.40625,1349292032,0.00099902,5776867338880.0
2025-08-21 12:00:00,4279.6875,4319.99169921875,4237.58935546875,4239.92578125,178073600,0.00099902,755018847600.0
2025-08-21 16:00:00,4242.271484375,4271.4658203125,4211.255859375,4224.7392578125,0,0.00099902,0.0
2025-08-21 20:00:00,4223.845703125,4258.0498046875,4206.7529296875,4223.73095703125,2686228480,0.00099902,11345906388635.0
2025-08-22 00:00:00,4224.3916015625,4310.619140625,4223.6728515625,4276.46728515625,438931456,0.00099902,1877076012010.0
2025-08-22 04:00:00,4278.03369140625,4342.17822265625,4273.46728515625,4329.26904296875,2718068736,0.00099902,11767250835426.0
2025-08-22 08:00:00,4328.29833984375,4349.54296875,4276.6455078125,4276.6455078125,1738256384,0.00099902,7433906356060.0
2025-08-22 12:00:00,4275.2890625,4660.1796875,4209.673828125,4633.48193359375,18158170112,0.00099902,84135553161074.0
2025-08-22 16:00:00,4629.89501953125,4851.81298828125,4629.89501953125,4851.81298828125,14503923712,0.00099902,70370325446922.0
2025-08-22 20:00:00,4831.046875,4882.59326171875,4801.392578125,4831.08837890625,8021135360,0.00099902,38750813823330.0
2025-08-23 00:00:00,4828.6962890625,4828.6962890625,4671.15673828125,4694.1796875,4414595072,0.00099902,20722902515520.0
2025-08-23 04:00:00,4692.3447265625,4759.39111328125,4692.3447265625,4712.6552734375,2159263744,0.00099902,10175865669904.0
2025-08-23 08:00:00,4711.23291015625,4741.6044921875,4700.5517578125,4701.0517578125,721747968,0.00099902,3392974553664.0
2025-08-23 12:00:00,4700.15478515625,4763.4912109375,4692.451171875,4754.615234375,689790976,0.00099902,3279690683024.0
2025-08-23 16:00:00,4750.529296875,4758.04443359375,4729.62548828125,4757.64697265625,0,0.00099902,0.0
2025-08-23 20:00:00,4757.06298828125,4794.3486328125,4737.86376953125,4776.70458984375,904638464,0.00099902,4321190703138.0
2025-08-24 00:00:00,4778.88330078125,4812.802734375,4754.89501953125,4789.91259765625,105259008,0.00099902,504181448436.0
2025-08-24 04:00:00,4787.87890625,4797.05224609375,4757.724609375,4760.23828125,0,0.00018069,0.0
2025-08-24 08:00:00,4759.33935546875,4783.34814453125,4722.65869140625,4746.626953125,1078269952,0.00018069,5118145216908.0
2025-08-24 12:00:00,4746.8974609375,4826.3798828125,4740.666015625,4796.828125,1961261056,0.00021475,9407832193888.0
2025-08-24 16:00:00,4797.232421875,4953.02490234375,4773.74267578125,4801.40283203125,13521694720,0.00021475,64923103322470.0
2025-08-24 20:00:00,4798.7333984375,4820.19482421875,4730.06494140625,4777.162109375,9779671040,0.00018237,46719073934440.0
