timestamp,open,high,low,close,volume,funding_rate,volume_24h_usd
2024-08-31 04:00:00,537.35546875,541.1065063476562,535.46923828125,535.9016723632812,14759552,0.00033505,7909668600.1328125
2024-08-31 08:00:00,535.8412475585938,537.5238647460938,534.629638671875,536.7764892578125,0,0.00033505,0.0
2024-08-31 12:00:00,536.7719116210938,537.5875854492188,535.3862915039062,535.7251586914062,0,0.00033505,0.0
2024-08-31 16:00:00,535.777587890625,535.9301147460938,531.6535034179688,533.5534057617188,0,0.00033505,0.0
2024-08-31 20:00:00,533.5806884765625,534.4093627929688,531.9650268554688,532.89697265625,3076992,0.00033505,1639719721.6875
2024-09-01 00:00:00,532.9046020507812,532.93603515625,525.0596313476562,526.7608642578125,22695936,0.00033505,11955330862.5
2024-09-01 04:00:00,526.7620849609375,526.8041381835938,515.5570678710938,521.5484008789062,75750528,0.00033505,39507566744.13281
2024-09-01 08:00:00,521.7586669921875,522.3241577148438,516.8740844726562,518.9218139648438,3770624,0.00033505,1956659045.859375
2024-09-01 12:00:00,519.07275390625,521.1258544921875,513.4432373046875,520.244140625,69546368,0.00033505,36181090453.75
2024-09-01 16:00:00,520.3523559570312,523.3189697265625,516.451416015625,519.9161987304688,27268224,0.00033505,14177191368.210938
2024-09-01 20:00:00,519.9296875,522.7410888671875,509.090087890625,512.59521484375,39386752,0.00033505,20189460603.4375
2024-09-02 00:00:00,512.5844116210938,516.146728515625,511.9167175292969,514.6016235351562,12388736,0.00033505,6375263659.1484375
2024-09-02 04:00:00,514.7229614257812,515.3229370117188,502.3061218261719,503.2964172363281,49458816,0.00033505,24892444893.55078
2024-09-02 08:00:00,503.24188232421875,522.1690063476562,503.155517578125,519.2023315429688,185156224,0.00033505,96133543200.49219
2024-09-02 12:00:00,519.1995239257812,522.8218383789062,516.1929931640625,521.5361328125,4814080,0.00033505,2510716666.25
2024-09-02 16:00:00,521.693359375,523.7163696289062,520.13232421875,522.1846313476562,1536768,0.00033505,802476631.546875
2024-09-02 20:00:00,522.1539306640625,528.9828491210938,522.114501953125,526.436279296875,26344448,0.00033505,13868673185.25
2024-09-03 00:00:00,526.479248046875,537.7501220703125,525.7172241210938,534.835693359375,74216448,0.00033505,39693605424.75
2024-09-03 04:00:00,534.68896484375,537.8603515625,532.108154296875,534.8447265625,4341888,0.00033505,2322235900.125
2024-09-03 08:00:00,534.8453369140625,535.5720825195312,532.1879272460938,535.5032958984375,0,0.00033505,0.0
2024-09-03 12:00:00,535.5765991210938,537.446044921875,521.4476928710938,521.7467041015625,31134592,0.00033505,16244370759.546875
2024-09-03 16:00:00,521.9492797851562,525.2908935546875,519.8931884765625,524.58837890625,32141440,0.00033505,16861025905.3125
2024-09-03 20:00:00,524.42431640625,525.79296875,518.8632202148438,518.8632202148438,0,0.00033505,0.0
2024-09-04 00:00:00,518.7825317382812,523.4375,505.2038879394531,512.675537109375,132411264,0.00033505,67884015890.53125
2024-09-04 04:00:00,512.7300415039062,513.3355712890625,508.638427734375,509.8360290527344,17296640,0.00033505,8818450253.554688
2024-09-04 08:00:00,509.9211120605469,511.8101806640625,497.6737976074219,501.2953186035156,80318464,0.00033505,40263270000.625
2024-09-04 12:00:00,500.9183044433594,512.7444458007812,496.5141296386719,507.7390441894531,137439744,0.00033505,69783524252.20312
2024-09-04 16:00:00,508.2913818359375,511.6783142089844,505.7651672363281,509.20635986328125,52036992,0.00033505,26497567274.554688
2024-09-04 20:00:00,509.3472900390625,513.1318359375,507.4242248535156,507.7529296875,7967360,0.00033505,4045450381.875
2024-09-05 00:00:00,507.78704833984375,512.604248046875,504.2061767578125,504.2287292480469,13220352,0.00033505,6666081289.171875
2024-09-05 04:00:00,504.1670227050781,507.6786804199219,501.8570251464844,506.7290344238281,7864704,0.00033505,3985273863.9492188
2024-09-05 08:00:00,506.7039794921875,507.44268798828125,503.47247314453125,504.4789123535156,0,0.00033505,0.0
2024-09-05 12:00:00,504.4664306640625,509.1662292480469,500.136962890625,502.5133972167969,0,0.00033505,0.0
2024-09-05 16:00:00,502.3344421386719,503.34454345703125,497.5395202636719,498.8775329589844,2698880,0.00033505,1346410596.1523438
2024-09-05 20:00:00,498.8592529296875,502.22637939453125,498.5722351074219,502.0440673828125,2978304,0.00033505,1495239854.0625
2024-09-06 00:00:00,502.096435546875,507.71630859375,500.95184326171875,505.6921081542969,33469184,0.00033505,16925102215.164062
2024-09-06 04:00:00,505.6039123535156,508.15167236328125,498.0906066894531,501.7416076660156,23818752,0.00033505,11950858921.078125
2024-09-06 08:00:00,501.7392883300781,506.2383728027344,501.09210205078125,504.3896179199219,56674688,0.00033505,28586124226.05078
2024-09-06 12:00:00,504.209228515625,508.82012939453125,491.6782531738281,492.238037109375,92086656,0.00033505,45328554793.40625
2024-09-06 16:00:00,492.28338623046875,492.60394287109375,478.95367431640625,482.62811279296875,124758144,0.00033505,60211787594.27344
2024-09-06 20:00:00,482.422607421875,486.90509033203125,473.4405517578125,486.8514404296875,115206016,0.00033505,56088214835.765625
2024-09-07 00:00:00,486.87445068359375,489.3875427246094,483.2839660644531,486.03875732421875,19298560,0.00033505,9379848120.546875
2024-09-07 04:00:00,486.038818359375,495.4757385253906,486.038818359375,494.7984313964844,20258944,0.00033505,10024093712.949219
2024-09-07 08:00:00,494.9074401855469,496.2488098144531,492.3271789550781,492.8273620605469,1446784,0.00033505,713014742.1914062
2024-09-07 12:00:00,492.7790222167969,499.01715087890625,492.7790222167969,498.1382141113281,0,0.00033505,0.0
2024-09-07 16:00:00,498.0843200683594,498.0843200683594,493.1119384765625,496.2806701660156,0,0.00033505,0.0
2024-09-07 20:00:00,496.1807556152344,496.1807556152344,490.92034912109375,493.3052673339844,6419840,0.00033505,3166940887.4414062
2024-09-08 00:00:00,493.3421325683594,495.9854431152344,491.1028137207031,495.9141540527344,0,0.00033505,0.0
2024-09-08 04:00:00,496.0609130859375,503.9325256347656,496.0609130859375,502.9222106933594,20109184,0.00033505,10113355272.519531
2024-09-08 08:00:00,502.8605651855469,505.4972839355469,501.6316833496094,501.6316833496094,14347264,0.00033505,7197042191.78125
2024-09-08 12:00:00,501.54901123046875,501.703369140625,492.29156494140625,492.29156494140625,10781824,0.00033505,5307801009.8828125
2024-09-08 16:00:00,492.1381530761719,498.45526123046875,491.5850830078125,495.5953063964844,11319680,0.00033505,5609980277.910156
2024-09-08 20:00:00,495.5404968261719,506.0931701660156,495.1441650390625,503.0001525878906,48014464,0.00033505,24151282718.42578
2024-09-09 00:00:00,503.1201477050781,509.5075378417969,503.1201477050781,505.321044921875,61392128,0.00033505,31022734270.9375
2024-09-09 04:00:00,505.2525939941406,506.8299865722656,502.01141357421875,506.7038269042969,11531648,0.00033505,5843130172.113281
2024-09-09 08:00:00,506.6788330078125,509.7942810058594,505.4654846191406,505.4654846191406,10090752,0.00033505,5100526849.8515625
2024-09-09 12:00:00,505.4255065917969,507.56396484375,502.8300476074219,506.5003662109375,20295040,0.00033505,10279445192.265625
2024-09-09 16:00:00,506.3790283203125,519.88916015625,506.1606750488281,519.88916015625,149757568,0.00033505,77857336254.5625
2024-09-09 20:00:00,519.9776000976562,524.5667114257812,517.56298828125,518.5453491210938,46627072,0.00033505,24178251328.734375
2024-09-10 00:00:00,518.7236328125,518.7236328125,514.1069946289062,514.8995971679688,1269376,0.00033505,653601191.0546875
2024-09-10 04:00:00,514.8176879882812,520.209716796875,514.69482421875,519.9829711914062,11304448,0.00033505,5878120458.71875
2024-09-10 08:00:00,520.0150146484375,522.0226440429688,518.751220703125,521.3845825195312,5212416,0.00033505,2717673340.078125
2024-09-10 12:00:00,521.3939208984375,522.3427734375,514.9338989257812,515.1768188476562,7377664,0.00033505,3800801470.046875
2024-09-10 16:00:00,515.0072021484375,523.8842163085938,514.2477416992188,521.9251708984375,9261824,0.00033505,4833979074.03125
2024-09-10 20:00:00,521.9468383789062,522.1682739257812,517.3646240234375,517.4838256835938,1089280,0.00033505,563684781.640625
2024-09-11 00:00:00,517.4234008789062,517.4234008789062,511.63165283203125,514.4635620117188,3675520,0.00033505,1890921111.4453125
2024-09-11 04:00:00,514.502197265625,514.548095703125,507.3091125488281,514.007568359375,21226496,0.00033505,10910579593.75
2024-09-11 08:00:00,514.0225830078125,515.3819580078125,510.4561767578125,514.9678344726562,10490880,0.00033505,5402465755.3125
2024-09-11 12:00:00,514.9469604492188,519.6353759765625,509.6123962402344,517.5855712890625,66343680,0.00033505,34338531514.21875
2024-09-11 16:00:00,517.6161499023438,534.4508666992188,517.6161499023438,533.801513671875,136186368,0.00033505,72696489379.875
2024-09-11 20:00:00,533.7520141601562,534.4699096679688,528.3867797851562,530.1940307617188,0,0.00033505,0.0
2024-09-12 00:00:00,530.1832275390625,545.4637451171875,530.1832275390625,543.236083984375,117403392,0.00033505,63777758916.5625
2024-09-12 04:00:00,543.2025146484375,545.6431884765625,541.3726196289062,541.8881225585938,18063744,0.00033505,9788528322.539062
2024-09-12 08:00:00,541.933349609375,545.2838745117188,541.8587036132812,544.8842163085938,41419392,0.00033505,22568772949.898438
2024-09-12 12:00:00,544.8458862304688,547.7042236328125,534.8912353515625,535.2939453125,36210688,0.00033505,19383362042.0
2024-09-12 16:00:00,535.33837890625,543.5774536132812,535.2106323242188,541.3299560546875,12055552,0.00033505,6526031434.375
2024-09-12 20:00:00,541.3551635742188,544.70703125,538.7919311523438,544.3037719726562,37813248,0.00033505,20581893516.9375
2024-09-13 00:00:00,544.2642822265625,546.06689453125,542.2587280273438,542.9509887695312,0,0.00033505,0.0
2024-09-13 04:00:00,543.0100708007812,543.977294921875,539.0829467773438,542.6691284179688,4400896,0.00033505,2388230396.578125
2024-09-13 08:00:00,542.6445922851562,548.9298706054688,540.57763671875,546.0560302734375,35928704,0.00033505,19619085479.109375
2024-09-13 12:00:00,545.9563598632812,554.047607421875,543.5880126953125,554.047607421875,49680384,0.00033505,27525297891.0
2024-09-13 16:00:00,553.9451293945312,555.8224487304688,550.6582641601562,553.9523315429688,26562176,0.00033505,14714179326.054688
2024-09-13 20:00:00,554.1699829101562,559.467529296875,554.0623168945312,557.01806640625,39674880,0.00033505,22099624942.5
2024-09-14 00:00:00,557.0228271484375,559.3599853515625,555.7186279296875,556.8427734375,740096,0.00033505,412117109.25
2024-09-14 04:00:00,556.5552368164062,556.5648193359375,552.119140625,553.9944458007812,25986176,0.00033505,14396197171.601562
2024-09-14 08:00:00,553.9443359375,554.2733764648438,550.33984375,551.2201538085938,0,0.00033505,0.0
2024-09-14 12:00:00,551.267578125,553.471435546875,551.0423583984375,551.3572998046875,0,0.00033505,0.0
2024-09-14 16:00:00,551.318115234375,553.02294921875,548.9026489257812,551.3820190429688,7337088,0.00033505,4045538395.3359375
2024-09-14 20:00:00,551.2623901367188,553.7903442382812,551.1847534179688,553.5650634765625,4481152,0.00033505,2480609191.328125
2024-09-15 00:00:00,553.5243530273438,555.7518920898438,553.2625732421875,553.2625732421875,0,0.00033505,0.0
2024-09-15 04:00:00,553.2780151367188,554.7228393554688,552.470947265625,554.6502075195312,0,0.00033505,0.0
2024-09-15 08:00:00,554.6620483398438,554.9279174804688,553.5359497070312,554.5423583984375,11916928,0.00033505,6608441357.984375
2024-09-15 12:00:00,554.511474609375,561.5770874023438,554.511474609375,561.3750610351562,68968192,0.00033505,38717022993.484375
2024-09-15 16:00:00,561.4003295898438,561.4003295898438,554.863525390625,557.04296875,39244288,0.00033505,21860754694.0
2024-09-15 20:00:00,556.9527587890625,560.5152587890625,552.4055786132812,553.9722900390625,96010368,0.00033505,53187083428.453125
2024-09-16 00:00:00,553.789794921875,554.690185546875,541.7167358398438,544.9678955078125,136151936,0.00033505,74198434031.23438
2024-09-16 04:00:00,545.0157470703125,550.8849487304688,545.0010986328125,550.7638549804688,46087296,0.00033505,25383216810.585938
2024-09-16 08:00:00,550.731689453125,552.404296875,544.3815307617188,547.3523559570312,96386816,0.00033505,52757550820.796875
2024-09-16 12:00:00,547.383056640625,548.4248046875,535.5038452148438,535.5038452148438,41632640,0.00033505,22294438806.445312
2024-09-16 16:00:00,535.4931640625,536.2903442382812,529.420654296875,533.5636596679688,19978496,0.00033505,10659799440.421875
2024-09-16 20:00:00,533.433349609375,534.9036254882812,527.4674072265625,533.8087158203125,0,0.00033505,0.0
2024-09-17 00:00:00,533.787109375,535.4888916015625,529.4938354492188,534.94482421875,0,0.00033505,0.0
2024-09-17 04:00:00,534.9871826171875,539.7076416015625,534.9522705078125,538.4686889648438,0,0.00033505,0.0
2024-09-17 08:00:00,538.4577026367188,543.8788452148438,538.162841796875,543.83544921875,28186880,0.00033505,15329024546.875
2024-09-17 12:00:00,543.6472778320312,552.434814453125,540.1190795898438,550.3428344726562,36208640,0.00033505,19927165570.0
2024-09-17 16:00:00,550.3273315429688,550.801513671875,543.1139526367188,544.923095703125,3579136,0.00033505,1950353869.0625
2024-09-17 20:00:00,545.0444946289062,547.5529174804688,544.1962280273438,546.0135498046875,4669696,0.00033505,2549717289.46875
2024-09-18 00:00:00,546.0090942382812,549.0662231445312,542.771728515625,547.917724609375,12384256,0.00033505,6785553368.5
2024-09-18 04:00:00,547.7981567382812,547.7981567382812,544.5551147460938,545.7260131835938,0,0.00033505,0.0
2024-09-18 08:00:00,545.7308349609375,545.7308349609375,537.666748046875,540.771728515625,8180096,0.00033505,4423564653.34375
2024-09-18 12:00:00,540.6947631835938,543.1204223632812,537.66455078125,538.7498779296875,0,0.00033505,0.0
2024-09-18 16:00:00,538.5594482421875,550.0869750976562,537.8865356445312,545.5315551757812,121649152,0.00033505,66363451076.375
2024-09-18 20:00:00,545.3715209960938,559.0445556640625,542.2261352539062,559.0445556640625,79722240,0.00033505,44568284237.34375
2024-09-19 00:00:00,559.2039184570312,561.9017944335938,555.5162963867188,560.1588745117188,83576960,0.00033505,46816375848.71094
2024-09-19 04:00:00,560.147216796875,562.0222778320312,556.6990966796875,557.0411376953125,39038848,0.00033505,21746244304.234375
2024-09-19 08:00:00,557.0521240234375,558.645263671875,553.6157836914062,558.645263671875,12658176,0.00033505,7071430069.125
2024-09-19 12:00:00,558.73583984375,567.1414794921875,558.73583984375,565.116943359375,165702656,0.00033505,93641378465.25
2024-09-19 16:00:00,565.1731567382812,571.6739501953125,565.1731567382812,566.1829223632812,59090816,0.00033505,33456210887.710938
2024-09-19 20:00:00,566.1378173828125,567.462890625,562.1967163085938,566.2235107421875,23086464,0.00033505,13072098696.703125
2024-09-20 00:00:00,566.28759765625,568.9442749023438,559.6478881835938,568.9442749023438,16544768,0.00033505,9413051033.1875
2024-09-20 04:00:00,569.64599609375,576.80859375,569.64599609375,573.62158203125,89508480,0.00033505,51343995902.8125
2024-09-20 08:00:00,573.6244506835938,573.7042236328125,566.9951171875,570.425537109375,40352896,0.00033505,23018322374.71875
2024-09-20 12:00:00,570.5287475585938,573.4867553710938,565.0950927734375,570.0496826171875,7559552,0.00033505,4309320218.328125
2024-09-20 16:00:00,570.0570068359375,570.4337768554688,565.0598754882812,567.1883544921875,0,0.00033505,0.0
2024-09-20 20:00:00,567.1210327148438,569.5794677734375,566.6412963867188,568.576416015625,1620352,0.00033505,921293932.84375
2024-09-21 00:00:00,568.5752563476562,572.9796752929688,566.8861083984375,567.8358154296875,0,0.00033505,0.0
2024-09-21 04:00:00,567.8888549804688,583.37255859375,567.8888549804688,582.0746459960938,31918848,0.00033505,18579152150.203125
2024-09-21 08:00:00,582.166748046875,587.251953125,580.6805419921875,580.8695678710938,43611264,0.00033505,25332456073.992188
2024-09-21 12:00:00,580.8471069335938,585.5691528320312,580.134521484375,584.0819702148438,0,0.00033505,0.0
2024-09-21 16:00:00,584.1116333007812,585.8859252929688,582.8783569335938,585.115966796875,0,0.00033505,0.0
2024-09-21 20:00:00,585.2239990234375,589.9520263671875,584.0232543945312,588.9992065429688,37355904,0.00033505,22002597815.695312
2024-09-22 00:00:00,589.0338745117188,589.4737548828125,581.5155639648438,584.2771606445312,7944704,0.00033505,4641909095.28125
2024-09-22 04:00:00,584.2548217773438,585.283203125,581.9243774414062,583.7644653320312,0,0.00033505,0.0
2024-09-22 08:00:00,583.8571166992188,586.0318603515625,580.5814208984375,582.3025512695312,0,0.00033505,0.0
